0.003829	0.00109091045374244
0.00383	-0.0013827693982455917
0.003831	0.0008268241155711509
0.003832	-0.000689069194514932
0.003833	0.0005427978802069297
0.003834	0.00035633327319532386
0.003835	-0.0004543464192195881
0.003836	0.0020607151705662147
0.003837	-0.0010984076298919667
0.003838	0.0016911240254079505
0.003839	0.000673289722447014
0.00384	-0.0013138589231432123
0.003841	-0.0004228475290826373
0.003842	-0.0004129680370163917
0.003843	0.00027481485835233405
0.003844	0.0015883388361611131
0.003845	-0.00013167917723023884
0.003846	4.4327463370735714e-05
0.003847	-0.00013714445329970112
0.003848	0.0009085023335474648
0.003849	-0.0005355978631514625
0.00385	-0.0013350596464840269
0.003851	0.000732456262689219
0.003852	0.00018866784323551226
0.003853	0.0008282301760468854
0.003854	0.0021977410656740847
0.003855	0.001355286953939988
0.003856	-0.0010015873277125502
0.003857	-0.00022043608171287652
0.003858	0.0015197086827158696
0.003859	-0.001464020536301928
0.00386	-0.00025688012559232237
0.003861	0.0011027481190528483
0.003862	0.000734840036688377
0.003863	-0.0005808665153032708
0.003864	0.0013104564391978313
0.003865	5.683282356905184e-05
0.003866	-0.0004700122178384864
0.003867	0.0003637653509849389
0.003868	0.0010045955215018324
0.003869	-0.0015062150621169168
0.00387	0.0012389466616824951
0.003871	-0.0003275103328166595
0.003872	-0.00034747647541487906
0.003873	-0.0015748377468374469
0.003874	-0.0006997088121958433
0.003875	-0.000448941236807988
0.003876	0.0011321354893525446
0.003877	0.0007731779530914581
0.003878	-0.0017886729269647535
0.003879	-0.001013269516540522
0.00388	0.0007452745704662926
0.003881	0.00015540194260560498
0.003882	-0.0008882528904814542
0.003883	0.0012264616297397093
0.003884	0.00010229684636656712
0.003885	0.0007965894280842916
0.003886	6.201781719241416e-05
0.003887	0.0007845794997688686
0.003888	0.0005004354987345027
0.003889	-0.0013829725716831252
0.00389	-0.00022774124263205215
0.003891	4.996646121237961e-05
0.003892	0.0004407815901779325
0.003893	0.0006750405762976257
0.003894	-0.0005427106179495439
0.003895	-0.0007789832291785625
0.003896	-0.0010319460738412228
0.003897	-0.001140969243430215
0.003898	0.0007090347992489875
0.003899	-0.00117846309511785
0.0039	-2.4997191227970966e-06
0.003901	0.0002504507819035965
0.003902	0.00018150268026994356
0.003903	-0.0008246790022272143
0.003904	-0.0002832906473569702
0.003905	-0.0014113352616316325
0.003906	0.0012728344882673827
0.003907	-3.3490854750292104e-05
0.003908	-0.0015136542210674993
0.003909	-0.00047131815708378514
0.00391	-0.00035120209744060545
0.003911	-0.0007685234145565528
0.003912	6.547065616043895e-05
0.003913	-0.00022307743048184504
0.003914	0.00036769230541932067
0.003915	0.000512854118258047
0.003916	-0.001457348520563016
0.003917	0.00014371735117790936
0.003918	-0.0014208386977517542
0.003919	0.00022874796648187008
0.00392	0.001071728289387002
0.003921	-8.697561890118283e-05
0.003922	-0.0006980531992647014
0.003923	0.0013114100373890368
0.003924	-0.000650614381596555
0.003925	0.0006536027821251921
0.003926	-0.0015760606462935597
0.003927	-0.0003592710997551437
0.003928	-0.001236343266883162
0.003929	0.0009266238504111504
0.00393	2.530838346183313e-05
0.003931	-0.0015355053550645055
0.003932	-0.00028748012290073023
0.003933	0.00031143993853930904
0.003934	0.0003124794122606935
0.003935	0.0021893840380586413
0.003936	0.00019343394815240922
0.003937	-0.0004652915866062744
0.003938	-0.001616586628354786
0.003939	-2.3855647198415507e-05
0.00394	0.00019749331189967118
0.003941	0.001798185148655939
0.003942	-0.0006396926450716243
0.003943	-0.0009279622976393552
0.003944	-0.0018333485903936312
0.003945	-0.0014337371684488547
0.003946	-5.606367128032442e-05
0.003947	-0.0007903753560268178
0.003948	0.00031489414892785635
0.003949	0.0013221571669767096
0.00395	-0.0008586608215596346
0.003951	-0.0016605787722943051
0.003952	-0.0014775557520743331
0.003953	-0.0011196612410437825
0.003954	0.0003962590617453093
0.003955	0.0019526607493567426
0.003956	-0.0005763316149778378
0.003957	-0.0011574952574540589
0.003958	0.001596355566827521
0.003959	-0.000933769982350521
0.00396	-0.0010599073972969218
0.003961	0.0018316078185556394
0.003962	0.00016513666482618686
0.003963	0.00062828233262562
0.003964	0.0020413573369320146
0.003965	0.0008105872346216823
0.003966	0.0011877456348087499
0.003967	-0.00012322902278658822
0.003968	-0.00013848219640478652
0.003969	-4.4308201660127524e-05
0.00397	0.0010016955838557968
0.003971	-4.3336901802330205e-05
0.003972	-0.0016358723375675141
0.003973	-0.001983566568025296
0.003974	0.0006350094343865717
0.003975	0.0002158591386969368
0.003976	0.0018613561837332582
0.003977	-5.762970250741274e-05
0.003978	-0.0009926053015435346
0.003979	-0.0004193183888708802
0.00398	-0.0002768135005737744
0.003981	0.0009559649447544192
0.003982	0.0013380300753236356
0.003983	0.0010502422001922118
0.003984	0.0002266034573084947
0.003985	0.00022957730498831484
0.003986	-0.0019210768188749382
0.003987	0.00015680383915793166
0.003988	-0.0007689920450786
0.003989	-0.0008326123990935234
0.00399	9.201118506060174e-05
0.003991	0.0016391231294018655
0.003992	0.0011205541258826402
0.003993	-0.0008602787096364486
0.003994	0.0003893473266279621
0.003995	8.39136559489072e-05
0.003996	0.0016050585598877038
0.003997	0.0015075132807206362
0.003998	0.0008896240982335456
0.003999	7.632166491361587e-05
0.004	0.0006055792180088275
0.004001	-0.00039532873524620487
0.004002	0.0011868925250077818
0.004003	0.00016705527151625047
0.004004	0.0010529719100487729
0.004005	-0.001230294681290126
0.004006	7.563670892502217e-05
0.004007	0.0003445150626138388
0.004008	-0.0011259445679540467
0.004009	-0.00017593702994684102
0.00401	-0.0002894410932081564
0.004011	0.002095550000114191
0.004012	-0.0017963684786638711
0.004013	0.0017045434222526194
0.004014	0.001258489673379909
0.004015	0.0005870538558632178
0.004016	-0.000995871394754896
0.004017	0.0005424966706919024
0.004018	0.00040488231890802056
0.004019	-0.0012617467773860078
0.00402	0.0014657168806526373
0.004021	0.0008191666303797431
0.004022	0.001492698115593088
0.004023	3.3895356009787446e-05
0.004024	0.0015207996202966925
0.004025	0.0031472901347221046
0.004026	-0.00036017220374966847
0.004027	-0.0011775772042261377
0.004028	0.0004957933124465976
0.004029	-0.0002713266402222669
0.00403	-0.0002868917823574283
0.004031	-0.0005094348037820248
0.004032	0.0007984136469024307
0.004033	-0.0004815806970862552
0.004034	0.0016723907039858095
0.004035	0.0016585196577062495
0.004036	-0.0003833981988670573
0.004037	0.00030251780742104504
0.004038	0.00027766480842477434
0.004039	0.00023367824037161727
0.00404	-0.0004015254764033178
0.004041	-0.0009054055149409381
0.004042	0.0008263175734281673
0.004043	0.0014837283350708581
0.004044	-3.25720639577544e-05
0.004045	0.0010684297224639087
0.004046	0.0007532055021727013
0.004047	-0.0005216727094253905
0.004048	0.00040130276146460467
0.004049	-8.180414007151553e-05
0.00405	-0.0002539046409903301
0.004051	0.0004726908727501928
0.004052	-0.0017305765820621343
0.004053	0.0010213857941717577
0.004054	-0.0008656259252202839
0.004055	0.0013018043849685793
0.004056	-0.0008871930030083562
0.004057	-0.00026023899655109163
0.004058	0.0013061613208298615
0.004059	0.0005967947660983326
0.00406	-0.001339917087445719
0.004061	0.0018551008267095426
0.004062	-0.002640701904193989
0.004063	0.0009074108539947129
0.004064	-0.0006906784756676792
0.004065	0.0006277766683523587
0.004066	0.0004609697052563159
0.004067	-0.00021398654420588025
0.004068	0.0009413737879743236
0.004069	-0.0017367032088241308
0.00407	0.0003362094075432068
0.004071	8.32252464603949e-05
0.004072	0.0006041805544253903
0.004073	0.0008577139352094602
0.004074	-0.0008014945601388947
0.004075	0.0009520656741183271
0.004076	0.001895420794567739
0.004077	0.00081105844473236
0.004078	0.0008071909760845857
0.004079	5.798269251808905e-05
0.00408	-0.0010505975599147993
0.004081	0.0030554937168568645
0.004082	0.00012324594816586209
0.004083	-0.0014435283475241853
0.004084	-0.001107598386125978
0.004085	0.0007934771191980816
0.004086	0.0004657979110952101
0.004087	0.0012350699496684065
0.004088	0.0010328824370066506
0.004089	-0.0004619758502959131
0.00409	0.0010423036323267646
0.004091	-0.001095052051944772
0.004092	-0.0004977913284218515
0.004093	-0.000921504228115039
0.004094	0.0007089388421541939
0.004095	-0.0012739428320248198
0.004096	0.0003115785991701208
0.004097	-0.0011190844877275235
0.004098	0.0008373231510746687
0.004099	0.001014153344094666
0.0041	0.0003232615001377133
0.004101	0.00035317730632943343
0.004102	-0.00014591198169291533
0.004103	-5.555873068163211e-05
0.004104	-0.0009376004754798966
0.004105	-0.0011728427968538241
0.004106	0.0010031214491112459
0.004107	-0.0002639060581665907
0.004108	-0.000377454349582136
0.004109	-0.0015667404517066513
0.00411	0.0005713309692952652
0.004111	0.0008675806579147214
0.004112	0.0009169658312230607
0.004113	0.0011189362836458135
0.004114	-0.00017030434806723029
0.004115	0.001293725975459041
0.004116	0.004111405381472744
0.004117	0.0006557178141646006
0.004118	-4.92500607599943e-05
0.004119	0.001207786467920827
0.00412	0.002983625916951686
0.004121	-0.0008516706955587555
0.004122	0.0007868309205958429
0.004123	0.00011048986253058312
0.004124	-0.001986840538274241
0.004125	0.0003544651430220485
0.004126	-0.000410323000608597
0.004127	-0.0007534092420430562
0.004128	-5.174522315108622e-05
0.004129	-0.00044824762002095773
0.00413	0.0010658586219076012
0.004131	-0.00099450783660091
0.004132	0.0009656956561120603
0.004133	0.0015222334825042672
0.004134	0.0012556575953298328
0.004135	0.0004087194341229736
0.004136	0.001357287053005623
0.004137	0.0011666655372562097
0.004138	0.00021370460458335164
0.004139	-0.001150050711427176
0.00414	0.0019478766366428644
0.004141	0.001761930550896343
0.004142	6.752451340349962e-05
0.004143	2.3749962183249196e-05
0.004144	0.000708658461677414
0.004145	0.00035055676793221567
0.004146	-0.00011247632739717331
0.004147	-0.00021930205724822233
0.004148	-0.0003488250601869634
0.004149	-0.0007042090635401902
0.00415	-0.0002469194518037055
0.004151	-0.0010241044098143472
0.004152	0.00017572845599522148
0.004153	-8.254982235074639e-05
0.004154	0.0005364986196139531
0.004155	-0.0001966838311088405
0.004156	0.001070117866536358
0.004157	-0.000701990572974973
0.004158	-0.00060426097746344
0.004159	0.0004962205453734127
0.00416	0.0009886718755647932
0.004161	0.0012625888702166746
0.004162	0.0011434586507766077
0.004163	-0.0005678175098658847
0.004164	-0.0004905008513468285
0.004165	-0.0011993375931584208
0.004166	0.0005482743850008416
0.004167	-0.0008463627178156246
0.004168	0.0013723122229240157
0.004169	0.0022983331417243246
0.00417	-0.00011790196413335134
0.004171	0.0010819796756162238
0.004172	-0.0010246109344215976
0.004173	-0.0011161324547978165
0.004174	-0.00015474468763151906
0.004175	-0.0033148536068205734
0.004176	0.0015154453532271468
0.004177	-0.0007322319226287164
0.004178	0.0019185397017802966
0.004179	-0.0014908286273296223
0.00418	0.00014919831916963356
0.004181	-0.001427030356369183
0.004182	-0.0008603910848738538
0.004183	0.000579383096295079
0.004184	-0.00033210728653935176
0.004185	-8.533378757540751e-05
0.004186	0.0006119227193852964
0.004187	0.002189235190898351
0.004188	-0.00028322857292948815
0.004189	0.00011445889476421278
0.00419	0.00024130385992261863
0.004191	0.0010619580966300674
0.004192	-5.1929024300052114e-05
0.004193	0.00047440734318522437
0.004194	-0.0008701434270602682
0.004195	-0.001354834308747882
0.004196	-0.0002495692388587693
0.004197	0.00029559530081388075
0.004198	-0.0007523746078545049
0.004199	0.0001380140987930785
0.0042	-0.0008559258282876064
0.004201	0.0008088182195538274
0.004202	0.0006274006943827397
0.004203	-0.00028640617606671964
0.004204	0.0003883378922396687
0.004205	-3.488817117996845e-05
0.004206	0.00039032162001123924
0.004207	-0.00019446774426028354
0.004208	-0.0005137837595894068
0.004209	0.0031845015277397826
0.00421	9.921596361616594e-05
0.004211	0.0003806403962742683
0.004212	-0.0012347965629050054
0.004213	0.0008975284060484165
0.004214	0.0006657065523143618
0.004215	-0.00032829887765196806
0.004216	0.0012141596857022515
0.004217	-0.0009575368375853007
0.004218	-0.0006886331342232763
0.004219	0.0009357441099590955
0.00422	0.0006082730985395626
0.004221	-0.0012088488801492907
0.004222	-7.728174784939045e-05
0.004223	-0.0008886832552304902
0.004224	-6.107838240409465e-05
0.004225	0.00010852608947179028
0.004226	0.0008716285840062214
0.004227	0.00038018326813098945
0.004228	0.0004173335358492992
0.004229	-0.00147438766933437
0.00423	-0.000602625411492402
0.004231	0.00021910691927677832
0.004232	-0.0002759089802964959
0.004233	-0.0002499472025213655
0.004234	-0.0002680771224936084
0.004235	-0.001012422788174712
0.004236	-0.00025643440006594504
0.004237	-0.0003282606922166489
0.004238	-0.0002451253207704891
0.004239	0.0011633129764190909
0.00424	-0.0008335462642765806
0.004241	-0.0002938961661524606
0.004242	-0.0010855919358928733
0.004243	-0.0007071479071724319
0.004244	0.0018506859056275666
0.004245	-0.00011662706191635131
0.004246	0.001929797608599278
0.004247	-0.00031835990579118326
0.004248	-0.00029740373927499746
0.004249	0.00045181926085577085
0.00425	0.00017515412190330476
0.004251	-0.001523612490338661
0.004252	-0.0017420544287253985
0.004253	0.0017465429646988957
0.004254	-0.00396561011533209
0.004255	0.000990030707931046
0.004256	-0.0012612917632552523
0.004257	-0.0009554270577490295
0.004258	-0.0011594517364685382
0.004259	-0.0014631737276112951
0.00426	-0.0011425902138036247
0.004261	0.00032328737436494487
0.004262	-0.0016542273821965917
0.004263	-0.0015652946057901033
0.004264	-0.00032042167313751495
0.004265	0.000747846585571328
0.004266	-0.00048782431597038894
0.004267	-0.0005691942327880872
0.004268	-0.00027315262403656394
0.004269	-0.0008384827199104699
0.00427	-0.0014462536280579943
0.004271	-0.0004757163858195718
0.004272	-0.0009035967469830256
0.004273	-0.0013200510608694907
0.004274	-0.000416703018266526
0.004275	-0.0005732640358732768
0.004276	0.00030128697384464875
0.004277	0.0018622742658969025
0.004278	0.0014016274242059147
0.004279	-0.0006296967925299553
0.00428	0.0006620988072215891
0.004281	0.0005109318431749081
0.004282	5.619477485517595e-05
0.004283	-6.0805151892102694e-05
0.004284	0.0003207193344985265
0.004285	0.0017858352206814396
0.004286	0.00048557743357790795
0.004287	0.0013320891865078904
0.004288	-0.001030785387977245
0.004289	-5.105634345847181e-05
0.00429	-0.001136002723195557
0.004291	-0.00010128378261342201
0.004292	0.00040078914818954346
0.004293	-0.0005905190612801664
0.004294	0.0011097260406682853
0.004295	0.0009414761774021565
0.004296	-0.0006991694921403626
0.004297	0.0016812644887824147
0.004298	0.000952199437719254
0.004299	-0.0009619280976665718
0.0043	-0.00016598639529074246
0.004301	-0.0006185292510728339
0.004302	-0.0002597310819754966
0.004303	-0.0016971731057329018
0.004304	-0.0005462533070855269
0.004305	0.001193625487075538
0.004306	0.0005630152683978105
0.004307	-0.0009561264817923664
0.004308	-0.0004557269275019776
0.004309	0.0016528350267994375
0.00431	-0.000988590429000013
0.004311	-0.003239420754825533
0.004312	-0.0004130367534141103
0.004313	-0.0006635084558726522
0.004314	0.0013024422519670158
0.004315	0.0015966078565213342
0.004316	-0.0004627861947564643
0.004317	-0.0002212386852883867
0.004318	0.001151027760018119
0.004319	0.0004204222407777211
0.00432	0.00042040723705579375
0.004321	-0.00020224835199454086
0.004322	0.0006556265261059568
0.004323	-0.001539916355450124
0.004324	0.00027016444621125277
0.004325	0.0009471905081076217
0.004326	-0.0003212043366927544
0.004327	0.0007417374213044345
0.004328	6.553886286033873e-05
0.004329	-0.0014068759650422607
0.00433	2.949238355021682e-05
0.004331	0.0004027338926042491
0.004332	-0.00018074382798176404
0.004333	0.0009402951248767184
0.004334	0.0007611540386065496
0.004335	-7.93042970551981e-05
0.004336	-0.000566711073566908
0.004337	-0.0007768387857782281
0.004338	0.0015331555187177504
0.004339	0.001353297376871867
0.00434	-0.00044748805488242175
0.004341	0.0011629433697386516
0.004342	-0.0006983390612474731
0.004343	0.0015849363704618803
0.004344	-0.0005232611819044569
0.004345	0.0006478231001385169
0.004346	0.0010243528390281673
0.004347	0.00012933346155046105
0.004348	-0.0007249531839329756
0.004349	0.0018948593748947594
0.00435	-0.00048120394582953896
0.004351	0.002464974129142119
0.004352	-0.0011986821747891068
0.004353	-0.0005248116180892891
0.004354	0.0016486404416733431
0.004355	0.0006743368202659388
0.004356	-0.00034250228067264946
0.004357	-0.0006753949883671346
0.004358	0.00045054950676034984
0.004359	0.00094941408804689
0.00436	-0.0014813000062581757
0.004361	0.0015467010326045084
0.004362	-0.0008205410504332896
0.004363	0.00034007446610022867
0.004364	0.0005620101079034222
0.004365	-0.0016951722715974422
0.004366	-0.0009660620081837602
0.004367	0.0006081147070662237
0.004368	-0.00043414864123601457
0.004369	-0.00037629871189005624
0.00437	-0.0004904447975072399
0.004371	0.0011110804527839537
0.004372	0.00034679303850392425
0.004373	-0.0008979392444221749
0.004374	0.0005990021934532305
0.004375	-0.0002706816000251886
0.004376	0.0002044328529892966
0.004377	0.001381789922638849
0.004378	0.0003252355781544024
0.004379	-0.0005194532707808206
0.00438	-0.0012542369976873205
0.004381	-0.0005171695876428295
0.004382	-0.00010890017400544974
0.004383	-0.0003659866494602496
0.004384	0.0004998493366299904
0.004385	0.0005203833294006877
0.004386	4.430142298762379e-05
0.004387	-0.0006265637920917057
0.004388	0.0001782534208014383
0.004389	-0.00019108960113084643
0.00439	0.002113109935171841
0.004391	6.975872006406216e-05
0.004392	-0.000545598912429884
0.004393	0.0016693014430222623
0.004394	3.5248617085599564e-05
0.004395	0.0016691791667214945
0.004396	0.0005479166875225473
0.004397	0.0008573527323535912
0.004398	0.0016269730514603647
0.004399	3.537661080800809e-05
0.0044	0.0021823168456618714
0.004401	0.000672526488384584
0.004402	0.0010986695917081172
0.004403	0.00031729928937986035
0.004404	0.0017805423434994556
0.004405	-0.0005761970169158224
0.004406	-5.491466113020096e-05
0.004407	-0.0005215586241242051
0.004408	0.0003643284359545879
0.004409	0.0017056868352915047
0.00441	-0.00022959169883659262
0.004411	0.0004810618327572564
0.004412	-0.0015609430484993128
0.004413	-0.0007517252633425652
0.004414	0.00045488180671592184
0.004415	-0.0005329783594445792
0.004416	-0.000815862856334703
0.004417	0.0004181567448977794
0.004418	0.0007474628817330868
0.004419	0.0008480507977321231
0.00442	0.0004793164854040239
0.004421	-0.00028461255690374605
0.004422	0.000490952411521054
0.004423	0.0012822224543423682
0.004424	-0.00015249759783488617
0.004425	0.0009310066848035478
0.004426	0.0024061023927021336
0.004427	0.0011030406699878061
0.004428	-0.0007313430946071197
0.004429	0.0011375337851376847
0.00443	0.0008840426639192674
0.004431	0.0006220111941953189
0.004432	-0.0005788952419848634
0.004433	0.00031642691598615804
0.004434	0.0003145914536827883
0.004435	-0.00037068804255113345
0.004436	-0.0003677477429373319
0.004437	0.0017927294953019354
0.004438	0.0009619070585359429
0.004439	0.000534732495382606
0.00444	-0.0003561209168166859
0.004441	0.0002619921301296579
0.004442	-0.0018700014842268086
0.004443	0.0003465992909017941
0.004444	0.0006062754443417922
0.004445	0.003288147907899039
0.004446	0.0014476584205271074
0.004447	-0.0003560009218238405
0.004448	0.0011329148200963778
0.004449	0.00034665207778752135
0.00445	0.0001389076713590907
0.004451	0.0011078434125847262
0.004452	0.00020749033367958478
0.004453	0.001333789811782062
0.004454	0.0012685250673803129
0.004455	0.000947993117006879
0.004456	-0.00034623065163933266
0.004457	0.0005238351352781814
0.004458	-0.0010126211443062508
0.004459	6.432915296849505e-06
0.00446	-0.00036814250846530454
0.004461	0.0017922440059972315
0.004462	0.0004322184372743769
0.004463	0.0004416402045667876
0.004464	0.0012306816234724247
0.004465	0.0005419490402057644
0.004466	-0.0005570435518489587
0.004467	0.0015078660504519868
0.004468	-2.7525548549818902e-05
0.004469	-0.001096944416755752
0.00447	-0.001118882090006931
0.004471	4.0008108223807486e-05
0.004472	-0.001385165248996112
0.004473	0.0008656345602924951
0.004474	-0.0011920528567928158
0.004475	0.0003362872904032029
0.004476	0.00013839932557129363
0.004477	-0.0009669245630652572
0.004478	-5.09736687083062e-05
0.004479	0.00048667016524474587
0.00448	-0.0009038382634884086
0.004481	0.000799026815388866
0.004482	0.0007524456220717241
0.004483	-0.00019306521736935407
0.004484	7.747184093925179e-05
0.004485	-0.0019750165996443364
0.004486	-0.0003054591288293238
0.004487	0.0003857611228298256
0.004488	-0.0012974960876566848
0.004489	0.0008735958089923218
0.00449	-0.0017710080823639333
0.004491	0.0005874494847839884
0.004492	-0.0013194300955644822
0.004493	0.0006227392833195395
0.004494	0.002908028713689101
0.004495	0.0004455764703737464
0.004496	-0.000153688442545321
0.004497	0.0008434656237470507
0.004498	0.00014885608308651615
0.004499	-0.0022746817935138074
0.0045	0.0008859514974373959
0.004501	-0.0015559301094278345
0.004502	0.0005196572617007336
0.004503	-0.002051938491464974
0.004504	5.129168132315398e-05
0.004505	0.001420438460983128
0.004506	0.0002979777248948655
0.004507	-0.0005860488634185115
0.004508	-0.001397351647318604
0.004509	0.00045217438578720444
0.00451	-0.0005980471163821067
0.004511	-0.0014927057256937143
0.004512	0.0012020794139789386
0.004513	0.0014462769414401826
0.004514	6.94911733905115e-05
0.004515	-0.0004283414615945664
0.004516	0.0007956512660759446
0.004517	-0.0011685462924441788
0.004518	-0.0008319566295627632
0.004519	-0.0007860531958781337
0.00452	0.0007274473719440903
0.004521	0.0013559692025154107
0.004522	-0.0013494987352238434
0.004523	-6.827948499367971e-05
0.004524	0.0008051852314289403
0.004525	-0.0013127634217636507
0.004526	0.00048599442986369126
0.004527	-0.0013731321800971178
0.004528	0.00019598399196502924
0.004529	0.001957887869642615
0.00453	0.0004371689671736924
0.004531	-0.0007613652477626996
0.004532	-0.00024587081816460955
0.004533	0.0001755138368170007
0.004534	-0.0007906808632379269
0.004535	0.00017973160724145835
0.004536	-0.0009731449217054592
0.004537	0.0003201307821029895
0.004538	-0.0005995320071097606
0.004539	0.00045769903712970984
0.00454	-0.0006184955893629288
0.004541	-0.0005089995226870621
0.004542	0.0012257092260905043
0.004543	0.0009082406206308191
0.004544	7.806596034037063e-05
0.004545	0.0017899839706323488
0.004546	-0.0012418592192728762
0.004547	-4.061616534707272e-05
0.004548	-0.0011523294669434927
0.004549	0.001720890218557989
0.00455	-0.0007671118244431825
0.004551	0.002014636024727342
0.004552	0.0004010857805346462
0.004553	-0.00017037147760127854
0.004554	0.001368882130863093
0.004555	-0.0005561297140195984
0.004556	0.0008418959027827063
0.004557	-0.0012104451777109639
0.004558	0.0006426062931864343
0.004559	0.0009377844695863769
0.00456	-0.0012678025872606892
0.004561	-0.000585642740416213
0.004562	1.1523436260561648e-05
0.004563	-0.0005136073998105444
0.004564	4.977568825439035e-05
0.004565	-0.00010232531466402461
0.004566	0.0007789104908018686
0.004567	-0.0018550924436878053
0.004568	-0.0004818685925947115
0.004569	0.0008549329410034326
0.00457	-0.0007654153197940935
0.004571	-0.0011229401431447454
0.004572	0.0006043271560326747
0.004573	9.18419551764424e-05
0.004574	-0.0011340377470387462
0.004575	0.0022104003796617573
0.004576	0.00034713604706320387
0.004577	-0.001017722776645924
0.004578	-6.347310126044098e-05
0.004579	-0.0009153765231437844
0.00458	-0.0008492291434836096
0.004581	0.002124736528664762
0.004582	-0.0002583991332641395
0.004583	-0.001331347735533487
0.004584	-6.086480268222522e-05
0.004585	-0.0012753380095990741
0.004586	-0.00012660320371603263
0.004587	0.001185940931881345
0.004588	-0.00026790193757001915
0.004589	-0.0002587243618289088
0.00459	0.0006689157256147511
0.004591	-4.7896644074925436e-05
0.004592	0.0005753568018382872
0.004593	-0.00016285641474955055
0.004594	-0.0003569604717175019
0.004595	0.0006905291023999694
0.004596	-0.0006991359278430794
0.004597	-0.002165149554108576
0.004598	-0.0011487671847931623
0.004599	-0.00012931866022999872
0.0046	-0.00042975641686675265
0.004601	0.0017264390912460328
0.004602	-0.0020762229380101864
0.004603	0.0009914146208026909
0.004604	-0.002087327054828913
0.004605	-0.0003474078019147456
0.004606	-0.0011001169342076886
0.004607	0.0010026694381629205
0.004608	0.0009398709873743825
0.004609	-0.0008610432998302832
0.00461	0.0012152023409125977
0.004611	0.00030362040973591376
0.004612	0.0011330764677686706
0.004613	0.0001874613752973823
0.004614	-0.00038552485960046155
0.004615	0.002343449743010777
0.004616	-0.000818183594719335
0.004617	-0.0002880688221421299
0.004618	0.0021109567134287967
0.004619	-0.0012867467007557528
0.00462	0.0001355107414309056
0.004621	-0.001860280933314846
0.004622	0.000883521246577151
0.004623	-0.00010516597601680962
0.004624	-0.0015801264812779342
0.004625	-0.00026415913812452335
0.004626	0.0024195414710258085
0.004627	0.0014706588520051634
0.004628	-0.0006203419871807514
0.004629	5.470179037500565e-05
0.00463	-0.0002339965621468329
0.004631	0.0016220815255538073
0.004632	0.001315886603960222
0.004633	-0.0007457313698625994
0.004634	-0.0013246829932706142
0.004635	-0.0007554192579524927
0.004636	-0.0005621568248578791
0.004637	-0.0009269837412517207
0.004638	0.0006884412151084765
0.004639	-9.821215944109082e-05
0.00464	-0.0012878408566775817
0.004641	-0.0020419479144011144
0.004642	0.0013090451776377556
0.004643	0.0005056730270004006
0.004644	-0.00034984390499668666
0.004645	-0.0004557756153089084
0.004646	0.0002688636852096166
0.004647	-0.0013507753122949824
0.004648	-0.0006609816861143707
0.004649	0.0023818033877240495
0.00465	0.0009176724632720024
0.004651	-8.53921607450548e-05
0.004652	-0.0008879155892180403
0.004653	0.00116511596192723
0.004654	0.0010723555406558609
0.004655	0.0002042662413752567
0.004656	8.329360511403053e-05
0.004657	-0.0006881486063273514
0.004658	0.00012963423694804823
0.004659	0.00026543431081630655
0.00466	-0.0002407355249686604
0.004661	-0.0008176939988983344
0.004662	-0.0004525886839553379
0.004663	0.0005959802188227636
0.004664	0.0007412228073884361
0.004665	0.0004237637721338568
0.004666	0.0007608351252006015
0.004667	0.0014314334059781354
0.004668	-0.0003377507537492344
0.004669	0.0008471442968460871
0.00467	0.0013446043148054082
0.004671	-0.0022280529501942743
0.004672	0.0018193763846346429
0.004673	0.0008902903554747268
0.004674	-0.00039787318137151885
0.004675	-0.000376366123697062
0.004676	-0.0004851270100490548
0.004677	-0.000998541309673876
0.004678	0.0012238174209370327
0.004679	-0.00030349537891319675
0.00468	-0.0012706177251375589
0.004681	-0.00010840938204488027
0.004682	-0.0010173038790135323
0.004683	-0.0005606501575525806
0.004684	0.0003135557020456445
0.004685	-0.0005514492561584469
0.004686	0.001066086646499316
0.004687	-0.00075486787056775
0.004688	-0.0017304828407802067
0.004689	-0.0022483805224377063
0.00469	0.00025790981219652554
0.004691	-7.820876518682073e-05
0.004692	0.0004581592660806968
0.004693	0.00012653848612712544
0.004694	0.00013745452209361846
0.004695	0.0005323387036270658
0.004696	0.0009148273178361385
0.004697	-3.4817764933396005e-05
0.004698	0.00018979304968021703
0.004699	-0.002304651946889905
0.0047	-0.00023906125936894648
0.004701	-0.00021922819577304317
0.004702	-0.00019386464635293897
0.004703	-3.8561772913771606e-05
0.004704	-0.00043611161042480384
0.004705	-0.0018634821908609617
0.004706	-0.0015192344286018029
0.004707	-0.00027114377978134334
0.004708	0.0008517797882892559
0.004709	-5.838965375967196e-05
0.00471	-0.00015154522764033402
0.004711	-0.00221473279177161
0.004712	0.0005443074490276263
0.004713	-0.0010119996448209791
0.004714	0.00012503552927152714
0.004715	7.088768691978949e-06
0.004716	-0.0004638087668189243
0.004717	0.0010243066848414381
0.004718	-0.002364157613114134
0.004719	0.0006797776696180857
0.00472	-0.00027482895051092975
0.004721	-0.0011244953273926
0.004722	0.0013864797884680358
0.004723	-0.0002724523269676568
0.004724	-0.0004560458686091431
0.004725	-0.0009369695797254534
0.004726	0.0016909180761861267
0.004727	0.000270348077376416
0.004728	0.00035572919164791005
0.004729	-9.316035916105476e-05
0.00473	-8.291361209517545e-08
0.004731	-0.00026650118216546656
0.004732	-0.0007997402436883414
0.004733	-0.000383163818422691
